pen,subtype,rssi,snr,ipat,seq,heap,minheap,uptime,reconn,qpeak,udpfail,backlog,dropped,host_mac,pred_attack,pred_raw,calib,calib_thr,deauth_tgt,seq_jump,ap_bssid,channel,win_pkts,win_dens,gw_mac,gw_flip,label,attack_type,timestamp
45917,PROBE_RESP,-54,43,0,365,65172,42708,6534372,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,21,219.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:14.238349
45917,BEACON,-91,6,0,2834,65172,42708,6534845,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,69.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:14.711349
45917,BEACON,-77,20,0,788,65172,42708,6535434,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,67.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:15.300349
45917,,-55,42,0,382,65172,42708,6535860,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,16,976.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:15.726349
45917,BEACON,-55,42,0,387,65172,42708,6536427,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,7,99.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:16.293349
45917,,-62,35,379,561,65172,42708,6536845,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,20,252.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:16.711349
45917,,-61,36,92733,563,65172,42708,6537223,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,90.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:17.089349
45917,BEACON,-76,21,0,807,65172,42708,6537380,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,26,315.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:17.246349
45917,PROBE_RESP,-55,42,0,404,65172,42708,6537903,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,15,168.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:17.769349
45917,BEACON,-83,14,23837,48,65172,42708,6538382,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,97.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:18.248349
45917,,-56,41,0,421,65172,42708,6538972,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,18,182.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:18.838349
45917,BEACON,-55,42,0,421,65172,42708,6539499,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,78.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:19.365349
45917,,-62,35,292,600,65172,42708,6540005,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,10,103.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:19.871349
45917,BEACON,-95,2,33158,273,65172,42708,6540394,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,44.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:20.260349
45917,,-63,34,292,626,65172,42708,6540694,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,28,748.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:20.560349
45917,BEACON,-90,7,52,2893,65172,42708,6540886,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,15,631.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:20.752349
45917,BEACON,-76,21,0,845,65172,42708,6541271,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,25,244.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:21.137349
45917,BEACON,-54,43,0,447,65172,42708,6541854,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,84.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:21.720349
45917,BEACON,-96,1,15653,293,65172,42708,6542442,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,68.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:22.308349
45917,,-55,42,5462,467,65172,42708,6542936,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,117.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:22.802349
45917,,40,40,0,0,65172,42708,6543296,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,10,126.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:23.162349
45917,BEACON,-87,10,0,3768,65172,42708,6543748,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,55.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:23.614349
45917,BEACON,-84,13,0,3654,65172,42708,6544120,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,71.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:23.986349
45917,BEACON,-84,13,0,3655,65172,42708,6544222,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,49,636.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:24.088349
45917,,39,39,0,0,65172,42708,6544400,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,9,175.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:24.266349
45917,BEACON,-83,14,21781,112,65172,42708,6544935,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,72.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:24.801349
45917,BEACON,-54,43,0,482,65172,42708,6545233,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,65.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:25.099349
45917,BEACON,-83,14,0,3671,65172,42708,6545758,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,101.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:25.624349
45917,,40,40,0,0,65172,42708,6546062,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,30,541.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:25.928349
45917,MGMT_OTHER,-94,3,25219,958,65172,42708,6546159,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,9,189.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:26.025349
45917,BEACON,-93,4,0,774,65172,42708,6546349,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,84.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:26.215349
45917,BEACON,-95,2,0,337,65172,42708,6546948,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,49.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:26.814349
45917,BEACON,-83,14,0,135,65172,42708,6547290,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,72.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:27.156349
45917,,-65,32,292,743,65172,42708,6547606,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,26,405.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:27.472349
45917,,-66,31,0,759,65172,42708,6547769,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,10,448.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:27.635349
45917,,65,65,0,0,65172,42708,6548181,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,5,201.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:28.047349
45917,BEACON,-89,8,0,2969,65172,42708,6548669,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,9,87.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:28.535349
45917,BEACON,-90,7,24196,2974,65172,42708,6549181,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,11,107.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:29.047349
45917,BEACON,-75,22,0,927,65172,42708,6549668,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,77.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:29.534349
45917,,-88,9,3982,3777,65172,42708,6550097,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,12,127.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:29.963349
45917,,-93,4,47584,2943,65172,42708,6550335,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,70.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:30.201349
45917,BEACON,-94,3,0,818,65172,42708,6550854,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,84.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:30.720349
45917,,-57,40,0,578,65172,42708,6551170,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,26,598.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:31.036349
45917,BEACON,-93,4,0,382,65172,42708,6551351,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,51.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:31.217349
45917,BEACON,-55,42,0,557,65172,42708,6551991,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,93.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:31.857349
45917,BEACON,-83,14,10054,3742,65172,42708,6552619,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,134.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:32.485349
45917,,-55,42,0,598,65172,42708,6553043,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,15,390.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:32.909349
45917,BEACON,-94,3,0,403,65172,42708,6553501,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,69.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:33.367349
45917,BEACON,-83,14,4330,3757,65172,42708,6553950,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,125.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:33.816349
45917,BEACON,-76,21,0,971,65172,42708,6554174,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,70.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:34.040349
45917,,-66,31,0,844,65172,42708,6554732,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,10,112.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:34.598349
45917,BEACON,-83,14,0,3766,65172,42708,6554872,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,167.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:34.738349
45917,,64,64,0,0,65172,42708,6555174,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,2,227.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:35.040349
45917,BEACON,-55,42,0,604,65172,42708,6555780,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,78.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:35.646349
45917,BEACON,-55,42,0,610,65172,42708,6556395,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,10,97.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:36.261349
45917,,-55,42,507,641,65172,42708,6556862,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,14,241.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:36.728349
45917,,65,65,0,0,65172,42708,6557217,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,6,1617.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:37.083349
45917,BEACON,-92,5,0,3054,65172,42708,6557373,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,9,159.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:37.239349
45917,BEACON,-95,2,0,887,65172,42708,6557920,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,7,76.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:37.786349
45917,,-55,42,467,658,65172,42708,6558068,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,23,1038.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:37.934349
45917,,-55,42,1110,672,65172,42708,6558200,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,18,350.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:38.066349
45917,BEACON,-97,0,0,896,65172,42708,6558843,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,52.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:38.709349
45917,,65,65,0,0,65172,42708,6559368,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,80.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:39.234349
45917,BEACON,-87,10,0,3925,65172,42708,6559822,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,61.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:39.688349
45917,BEACON,-54,43,0,654,65172,42708,6560388,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,70.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:40.254349
45917,BEACON,-93,4,24291,3087,65172,42708,6560752,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,40.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:40.618349
45917,BEACON,-96,1,0,3093,65172,42708,6561366,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,81.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:41.232349
45917,,-56,41,0,718,65172,42708,6561498,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,42,776.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:41.364349
45917,BEACON,-95,2,0,3097,65172,42708,6561776,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,7,288.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:41.642349
45917,BEACON,-83,14,105074,3845,65172,42708,6562347,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,67.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:42.213349
45917,BEACON,-83,14,0,3939,65172,42708,6562868,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,7,102.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:42.734349
45917,BEACON,-93,4,43284,500,65172,42708,6563439,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,98.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:43.305349
45917,,-57,40,372,736,65172,42708,6563770,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,8,2595.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:43.636349
45917,BEACON,-76,21,36347,1071,65172,42708,6564414,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,31.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:44.280349
45917,,-56,41,0,748,63616,42708,6564869,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,22,281.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:44.735349
45917,,-64,33,626,1038,65172,42708,6565056,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,13,217.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:44.922349
45917,BEACON,-93,4,0,3134,65172,42708,6565564,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,106.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:45.430349
45917,,-67,30,75677,1045,65172,42708,6566204,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,74.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:46.070349
45917,BEACON,-55,42,0,718,65172,42708,6566532,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,10,97.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:46.398349
45917,BEACON,-94,3,194806,537,65172,42708,6567018,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,78.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:46.884349
45917,BEACON,-97,0,0,539,65172,42708,6567223,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,33,432.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:47.089349
45917,,65,65,0,0,65172,42708,6567599,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,6,138.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:47.465349
45917,BEACON,-57,40,0,737,65172,42708,6568375,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,9,87.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:48.241349
45917,,-66,31,25299,1097,65172,42708,6568545,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,43,634.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:48.411349
45917,BEACON,-94,3,0,3166,65172,42708,6568841,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,19,336.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:48.707349
45917,,-85,12,0,2317,65172,42708,6569217,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,10,439.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:49.083349
45917,BEACON,-92,5,32982,3175,65172,42708,6569763,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,106.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:49.629349
45917,BEACON,-55,42,0,758,65172,42708,6570423,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,7,68.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:50.289349
45917,BEACON,-54,43,63824,763,65172,42708,6570833,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,48.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:50.699349
45917,BEACON,-56,41,70100,771,65172,42708,6571550,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,48.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:51.416349
45917,,-57,40,3996,831,65172,42708,6571978,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,425.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:51.844349
45917,,-57,40,418,855,65172,42708,6572165,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,4,1284.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:52.031349
45917,BEACON,-84,13,0,3953,65172,42708,6572689,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,149.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:52.555349
45917,BEACON,-95,2,52,1035,65172,42708,6573075,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,29,315.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:52.941349
45917,BEACON,-75,22,18237,1160,65172,42708,6573527,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,120.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:53.393349
45917,,-58,39,516,870,65172,42708,6573943,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,10,263.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:53.809349
45917,,-91,6,13933,2470,65172,42708,6574276,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,13,204.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:54.142349
45917,BEACON,-94,3,0,1051,65172,42708,6574714,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,65.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:54.580349
45917,,65,65,0,0,65172,42708,6575220,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,20,231.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:55.086349
45917,,-64,33,292,1203,65172,42708,6575564,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,2,95.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:55.430349
45917,BEACON,-83,14,0,3987,65172,42708,6575966,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,149.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:55.832349
45917,BEACON,-93,4,0,1069,65172,42708,6576557,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,9,97.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:56.423349
45917,BEACON,-92,5,15732,3246,65172,42708,6577033,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,88.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:56.899349
45917,BEACON,-83,14,0,4003,65172,42708,6577502,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,74.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:57.368349
45917,BEACON,-95,2,0,1081,65172,42708,6577786,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,66.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:57.652349
45917,BEACON,-94,3,0,1088,65172,42708,6578502,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,83.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:58.368349
45917,,-64,33,292,1260,65172,42708,6578814,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,11,171.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:58.680349
45917,BEACON,-95,2,53,659,65172,42708,6579101,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,9,203.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:30:58.967349
