pen,subtype,rssi,snr,ipat,seq,heap,minheap,uptime,reconn,qpeak,udpfail,backlog,dropped,host_mac,pred_attack,pred_raw,calib,calib_thr,deauth_tgt,seq_jump,ap_bssid,channel,win_pkts,win_dens,gw_mac,gw_flip,label,attack_type,timestamp
45917,BEACON,-56,41,0,1323,65172,42708,7020878,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,3,62.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:20.754396
45917,PROBE_RESP,-92,5,0,1170,65172,42708,7021429,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,10,113.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:21.305396
45917,BEACON,-79,18,0,1441,65172,42708,7021731,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,61.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:21.607396
45917,BEACON,-80,17,54,1446,65172,42708,7022243,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,14,171.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:22.119396
45917,,-57,40,0,2317,65172,42708,7022587,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,21,1325.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:22.463396
45917,BEACON,-56,41,0,1342,65172,42708,7022722,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,3,62.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:22.598396
45917,BEACON,-94,3,0,1335,65172,42708,7023328,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,100.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:23.204396
45917,BEACON,-85,12,0,455,65172,42708,7023773,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,7,92.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:23.649396
45917,BEACON,-79,18,0,1466,65172,42708,7024291,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,119.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:24.167396
45917,BEACON,-93,4,0,992,65172,42708,7024645,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,74.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:24.521396
45917,BEACON,-86,9,0,468,65172,42708,7025092,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,259.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:24.968396
45917,BEACON,-94,3,0,1355,65172,42708,7025376,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,31,385.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:25.252396
45917,BEACON,-96,1,0,1310,65172,42708,7026006,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,11,144.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:25.882396
45917,,-57,40,606,2374,65172,42708,7026178,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,20,456.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:26.054396
45917,BEACON,-80,17,0,1487,65172,42708,7026442,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,22,214.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:26.318396
45917,BEACON,-81,16,0,1489,65172,42708,7026646,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,34,332.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:26.522396
45917,,39,39,0,0,65172,42708,7026872,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,196.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:26.748396
45917,PROBE_RESP,-80,17,0,603,65172,42708,7027257,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,17,171.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:27.133396
45917,BEACON,-83,14,0,288,65172,42708,7027861,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,153.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:27.737396
45917,,-91,6,10330,108,65172,42708,7028029,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,17,196.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:27.905396
45917,,-92,5,66132,3056,65172,42708,7028374,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,222.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:28.250396
45917,BEACON,-55,42,0,1409,65172,42708,7028558,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,14,148.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:28.434396
45917,BEACON,-84,13,0,742,65172,42708,7028877,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,14,142.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:28.753396
45917,BEACON,-84,13,0,742,65172,42708,7028877,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,14,142.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:28.753396
45917,,-86,11,3385,3492,65172,42708,7029197,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,17,170.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:29.073396
45917,BEACON,-84,13,5252,304,65172,42708,7029499,0,99,8,0,0,14:33:5C:6D:AF:58,1,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,10,153.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:29.375396
45917,,-57,40,0,2407,65172,42708,7029589,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,44,801.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:29.465396
45917,,-91,6,5535,2945,65172,42708,7029714,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,13,170.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:29.590396
45917,,65,65,0,0,65172,42708,7030055,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,17,162.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:29.931396
45917,BEACON,-56,41,0,1428,65172,42708,7030402,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,3,89.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:30.278396
45917,BEACON,-56,41,0,1428,65172,42708,7030402,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,3,89.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:30.278396
45917,,-87,10,5580,2875,65172,42708,7030818,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,278.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:30.694396
45917,,-88,9,6426,2242,65172,42708,7031074,0,99,8,0,0,14:33:5C:6D:AF:58,1,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,138.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:30.950396
45917,,-59,38,291,704,65172,42708,7031337,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,14,1048.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:31.213396
45917,,-92,5,3296,1500,65172,42708,7031574,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,172.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:31.450396
45917,BEACON,-90,7,0,3592,65172,42708,7031893,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,12,207.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:31.769396
45917,BEACON,-96,1,0,1370,65172,42708,7032150,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,136.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:32.026396
45917,,65,65,0,0,65172,42708,7032461,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,171.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:32.337396
45917,MGMT_OTHER,-92,5,3561,1534,65172,42708,7032817,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,9,148.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:32.693396
45917,,-57,40,0,2448,65172,42708,7033000,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,23,602.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:32.876396
45917,,65,65,0,0,65172,42708,7033066,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,473.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:32.942396
45917,BEACON,-85,12,0,555,65172,42708,7033387,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,127.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:33.263396
45917,DISASSOC,-85,12,8739,1624,65172,42708,7033753,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,10,133.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:33.629396
45917,BEACON,-86,11,3146,3614,65172,42708,7034143,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,110.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:34.019396
45917,,-85,12,12081,2593,65172,42708,7034437,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,7,174.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:34.313396
45917,BEACON,-85,12,0,356,65172,42708,7034824,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,153.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:34.700396
45917,PROBE_RESP,-91,6,9773,1176,65172,42708,7035175,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,13,206.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:35.051396
45917,,-87,10,3933,1258,65172,42708,7035422,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,366.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:35.298396
45917,,-80,17,0,613,65172,42708,7035762,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,8,225.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:35.638396
45917,,-89,8,20598,1515,65172,42708,7036113,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,10,125.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:35.989396
45917,,-85,12,41605,1231,65172,42708,7036426,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,11,123.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:36.302396
45917,,-60,37,292,786,65172,42708,7036592,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,11,235.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:36.468396
45917,,-92,5,7170,912,65172,42708,7036772,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,185.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:36.648396
45917,,-85,12,10673,4006,65172,42708,7037123,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,12,183.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:36.999396
45917,,-92,5,1951,336,65172,42708,7037458,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,10,107.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:37.334396
45917,MGMT_OTHER,-95,2,2561,218,65172,42708,7037838,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,125.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:37.714396
45917,BEACON,-80,17,0,1602,65172,42708,7038217,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,59.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:38.093396
45917,,-91,6,10408,413,65172,42708,7038465,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,11,143.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:38.341396
45917,BEACON,-80,17,0,1608,65172,42708,7038832,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,119.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:38.708396
45917,,-56,41,0,2523,64000,42708,7039173,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,22,325.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:39.049396
45917,,65,65,0,0,65172,42708,7039474,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,9,147.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:39.350396
45917,,65,65,0,0,65172,42708,7039727,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,270.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:39.603396
45917,BEACON,-95,2,0,1142,65172,42708,7040003,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,14,178.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:39.879396
45917,,-56,41,0,2542,65172,42708,7040062,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,29,797.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:39.938396
45917,MGMT_OTHER,-86,11,20111,726,65172,42708,7040266,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,59.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:40.142396
45917,,-85,12,6588,627,65172,42708,7040650,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,124.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:40.526396
45917,MGMT_OTHER,-85,12,7894,2306,65172,42708,7041036,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,17,195.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:40.912396
45917,,-85,12,17705,4068,65172,42708,7041424,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,7,106.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:41.300396
45917,,-86,11,3859,3002,65172,42708,7041752,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,13,149.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:41.628396
45917,,40,40,0,0,65172,42708,7042213,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,167.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:42.089396
45917,BEACON,-96,1,0,1475,65172,42708,7042594,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,272.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:42.470396
45917,PROBE_RESP,-93,4,0,1178,65172,42708,7043168,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,8,116.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:43.044396
45917,,65,65,0,0,65172,42708,7043408,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,509.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:43.284396
45917,,-56,41,0,2586,65172,42708,7043588,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,43,511.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:43.464396
45917,BEACON,-79,18,0,1660,65172,42708,7044159,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,112.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:44.035396
45917,,-58,39,292,922,65172,42708,7044813,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,8,105.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:44.689396
45917,BEACON,-79,18,0,1670,65172,42708,7045181,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,119.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:45.057396
45917,BEACON,-56,41,19845,1590,65172,42708,7045659,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,13,126.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:45.535396
45917,,-58,39,0,940,65172,42708,7046063,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,17,175.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:45.939396
45917,BEACON,-95,2,0,1514,65172,42708,7046588,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,135.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:46.464396
45917,,-58,39,12467,958,65172,42708,7046889,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,1000.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:46.765396
45917,BEACON,-84,13,0,919,65172,42708,7047002,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,169.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:46.878396
45917,PROBE_RESP,-97,0,0,1524,65172,42708,7047471,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,10,140.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:47.347396
45917,BEACON,-84,13,0,484,65172,42708,7047931,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,101.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:47.807396
45917,BEACON,-80,17,0,1702,65172,42708,7048457,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,179.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:48.333396
45917,BEACON,-87,10,0,3758,65172,42708,7048888,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,92.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:48.764396
45917,BEACON,-55,42,0,1629,65172,42708,7049141,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,31,302.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:49.017396
45917,BEACON,-93,4,0,1237,65172,42708,7049731,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,63.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:49.607396
45917,,-56,41,0,2647,65172,42708,7050181,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,13,814.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:50.057396
45917,,-59,38,292,1026,65172,42708,7050364,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,36,371.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:50.240396
45917,BEACON,-96,1,0,1614,65172,42708,7050773,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,36.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:50.649396
45917,BEACON,-56,41,0,1652,65172,42708,7051291,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,2,29.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:51.167396
45917,BEACON,-79,18,0,1733,65172,42708,7051632,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,7,68.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:51.508396
45917,BEACON,-58,39,0,1662,65172,42708,7052213,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,2,29.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:52.089396
45917,,-58,39,0,1052,65172,42708,7052817,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,10,170.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:52.693396
45917,BEACON,-57,40,54,1671,65172,42708,7053134,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,115.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:53.010396
45917,,-57,40,7671,2699,65172,42708,7053617,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,75.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:53.493396
45917,,-59,38,292,1081,65172,42708,7053878,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,33,345.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:53.754396
45917,BEACON,-84,13,0,988,65172,42708,7054068,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,83.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:53.944396
45917,BEACON,-78,19,0,1761,65172,42708,7054499,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,10,174.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:54.375396
45917,BEACON,-96,1,0,1601,65172,42708,7054882,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,135.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:54.758396
45917,BEACON,-83,14,0,557,65172,42708,7055407,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,163.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:55.283396
45917,,-59,38,292,1101,65172,42708,7055988,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,10,111.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:55.864396
45917,BEACON,-80,17,0,1779,65172,42708,7056342,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,119.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:56.218396
45917,BEACON,-88,9,0,587,65172,42708,7056872,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,156.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:56.748396
45917,BEACON,-83,14,0,1019,65172,42708,7057242,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,252.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:57.118396
45917,BEACON,-87,10,0,592,65172,42708,7057387,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,92.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:38:57.263396
