pen,subtype,rssi,snr,ipat,seq,heap,minheap,uptime,reconn,qpeak,udpfail,backlog,dropped,host_mac,pred_attack,pred_raw,calib,calib_thr,deauth_tgt,seq_jump,ap_bssid,channel,win_pkts,win_dens,gw_mac,gw_flip,label,attack_type,timestamp
45917,,30,30,0,1023,65416,43376,277283,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,21,212.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:40.919141
45917,,39,39,0,3849,65416,43376,277494,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,21,241.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:41.130141
45917,MGMT_OTHER,-88,9,2061,1451,65416,43376,277636,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,21,1069.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:41.272141
45917,,-50,47,3254,16,65416,43376,277708,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,71,774.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:41.344141
45917,,-87,10,1034,3837,65416,43376,277816,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,46,477.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:41.452141
45917,,38,38,0,1023,65416,43376,278007,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,14,188.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:41.643141
45917,MGMT_OTHER,-91,6,644,2389,65416,43376,278146,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,12,1755.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:41.782141
45917,,-49,48,193,32,65416,43376,278189,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,62,1241.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:41.825141
45917,,-49,48,157,33,65416,43376,278229,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,112,1250.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:41.865141
45917,MGMT_OTHER,-87,10,0,1281,65416,43376,278267,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,49,2294.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:41.903141
45917,MGMT_OTHER,-90,7,0,2373,65416,43376,278330,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,99,1174.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:41.966141
45917,,-42,55,0,38,65416,43376,278369,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,49,2184.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:42.005141
45917,BEACON,-80,17,0,1773,65416,43376,278427,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,99,1228.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:42.063141
45917,,39,39,0,1212,65416,43376,278460,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,20,1456.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:42.096141
45917,,-88,9,74,667,65416,43376,278490,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,70,1590.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:42.126141
45917,,-49,48,166,44,65344,43376,278550,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,15,4424.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:42.186141
45917,,-57,40,0,1376,65416,43376,278590,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,65,1516.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:42.226141
45917,MGMT_OTHER,-93,4,2012,2559,65416,43376,278664,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,9,622.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:42.300141
45917,MGMT_OTHER,-90,7,1403,1374,64772,43376,278717,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,59,876.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:42.353141
45917,,39,39,0,3623,65416,43376,278774,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,19,791.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:42.410141
45917,,39,39,0,2049,65416,43376,278855,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,2,635.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:42.491141
45917,,27,27,0,1023,65416,43376,278940,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,52,594.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:42.575934
45917,,66,66,0,1023,65416,43376,279000,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,41,856.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:42.635934
45917,MGMT_OTHER,-88,9,3613,2169,65416,43376,279071,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,10,634.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:42.706934
45917,,-48,49,694,61,65416,43376,279117,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,60,965.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:42.752934
45917,,-46,51,184,62,65416,43376,279140,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,110,1296.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:42.775934
45917,,39,39,0,1023,65416,43376,279261,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,1,595.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:42.896934
45917,,38,38,0,3760,65416,43376,279469,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,1,1000.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:43.104934
45917,,39,39,0,2445,65416,43376,279629,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,21,360.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:43.264934
45917,,39,39,0,3899,65416,43376,279809,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,7,213.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:43.444934
45917,,-58,39,969,1392,65400,43376,279975,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,33,342.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:43.610934
45917,,39,39,0,1677,65416,43376,280079,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,49,553.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:43.714934
45917,BEACON,-93,4,0,3768,65428,43376,280288,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,22,238.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:43.923934
45917,MGMT_OTHER,39,39,0,1023,65428,43376,280511,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,24,236.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:44.146934
45917,MGMT_OTHER,39,39,0,1684,65428,43376,280689,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,21,283.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:44.324934
45917,BEACON,-94,3,0,3774,65428,43376,280902,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,19,230.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:44.537934
45917,MGMT_OTHER,29,29,0,3884,65428,43376,281082,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,15,260.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:44.717934
45917,,30,30,0,1023,65416,43376,281289,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,12,201.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:44.924934
45917,,29,29,0,1023,65416,43376,281471,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,10,313.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:45.106934
45917,,-30,67,0,1068,65416,43376,281651,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,7,598.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:45.286934
45917,,-71,26,0,1696,63684,43376,281816,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,22,297.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:45.451934
45917,,39,39,0,1023,65416,43376,281939,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,41,455.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:45.574934
45917,BEACON,-81,16,0,1809,65416,43376,282113,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,12,239.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:45.748934
45917,,26,26,0,1023,65416,43376,282311,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,10,240.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:45.946934
45917,,39,39,0,3789,65416,43376,282442,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,31,445.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:46.077934
45917,BEACON,-80,17,0,1814,65416,43376,282625,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,16,392.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:46.260934
45917,,-65,32,0,1161,65416,43376,282810,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,5,285.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:46.445934
45917,,-47,50,0,192,65416,43376,282963,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,15,213.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:46.598934
45917,,-47,50,0,199,65416,43376,283184,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,18,246.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:46.819934
45917,,-57,40,0,1434,65108,43376,283362,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,19,550.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:46.997934
45917,,26,26,0,847,65416,43376,283481,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,9,178.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:47.116934
45917,,-47,50,12746,214,65416,43376,283684,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,13,263.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:47.319934
45917,,-90,7,0,2438,65416,43376,283892,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,16,306.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:47.527934
45917,BEACON,-83,14,0,3913,65416,43376,284045,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,36,351.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:47.680934
45917,,39,39,0,1600,65416,43376,284289,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,8,202.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:47.924934
45917,BEACON,-81,16,0,3918,65416,43376,284557,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,23,224.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:48.192934
45917,,29,29,0,3920,65416,43376,284764,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,1,521.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:48.399934
45917,,66,66,0,0,65416,43376,284928,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,33,515.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:48.563934
45917,,-65,32,0,1206,65416,43376,285099,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,20,655.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:48.734934
45917,,29,29,0,1610,65416,43376,285307,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,15,442.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:48.942934
45917,,39,39,0,3955,65416,43376,285531,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,16,303.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:49.166934
45917,,39,39,0,3821,65416,43376,285739,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,14,249.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:49.374934
45917,,26,26,0,3959,65416,43376,285963,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,13,171.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:49.598934
45917,MGMT_OTHER,-89,8,48,2631,65416,43376,286149,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,22,389.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:49.784934
45917,,30,30,0,1849,65416,43376,286209,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,6,379.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:49.844934
45917,MGMT_OTHER,-91,6,637,3650,65416,43376,286286,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,56,605.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:49.921934
45917,,39,39,0,4095,65416,43376,286379,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,40,475.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:50.014934
45917,,-90,7,0,3329,65416,43376,286492,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,49,558.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:50.127934
45917,,39,39,0,1747,65416,43376,286731,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,2,205.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:50.366934
45917,,30,30,0,273,65416,43376,286891,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,34,506.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:50.526934
45917,,-73,24,0,1223,65416,43376,287000,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,22,295.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:50.635934
45917,,66,66,0,3368,65416,43376,287156,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,29,1205.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:50.791934
45917,,-57,40,0,1494,65416,43376,287197,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,79,1208.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:50.832934
45917,MGMT_OTHER,-90,7,48,3670,65416,43376,287240,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,13,1933.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:50.875934
45917,MGMT_OTHER,-88,9,74,3741,65416,43376,287285,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,63,1216.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:50.920934
45917,,30,30,0,1023,65416,43376,287342,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,12,1948.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:50.977934
45917,MGMT_OTHER,-88,9,0,683,65416,43376,287397,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,62,1006.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:51.032934
45917,,39,39,0,1023,65416,43376,287429,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,112,1198.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:51.064934
45917,MGMT_OTHER,-92,5,750,2781,65416,43376,287474,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,39,1075.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:51.109934
45917,MGMT_OTHER,-91,6,1191,3069,65416,43376,287510,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,89,1230.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:51.145934
45917,PROBE_REQ,-92,5,249,4,65416,43376,287568,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,28,991.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:51.203934
45917,,-88,9,74,2491,65416,43376,287623,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,78,940.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:51.258934
45917,MGMT_OTHER,-88,9,0,2939,65416,43376,287686,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,34,792.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:51.321934
45917,,39,39,0,3841,65416,43376,287792,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,8,169.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:51.427934
45917,,-69,28,0,1761,63684,43376,288065,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,3,360.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:51.700934
45917,,66,66,0,3846,65416,43376,288276,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,4,404.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:51.911934
45917,,43,43,0,3984,65416,43376,288539,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,13,184.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:52.174934
45917,BEACON,-95,2,0,351,65416,43376,288726,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,13,260.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:52.361934
45917,,38,38,0,3988,65416,43376,288942,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,11,177.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:52.577934
45917,,38,38,0,1772,65416,43376,289193,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,2,363.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:52.828934
45917,,39,39,0,3857,65416,43376,289429,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,8,206.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:53.064934
45917,,-57,40,4996,1511,65416,43376,289552,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,34,563.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:53.187934
45917,,39,39,0,3996,65416,43376,289769,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,13,188.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:53.404934
45917,,27,27,0,1023,65416,43376,289980,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,18,236.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:53.615934
45917,,39,39,0,1658,65416,43376,290221,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,2,222.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:53.856934
45917,,38,38,0,276,65416,43376,290339,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,35,1408.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:53.974934
45917,,38,38,0,3975,65416,43376,290399,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,85,1002.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:54.034934
45917,,38,38,0,3869,65416,43376,290669,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,6,141.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:54.304934
45917,,39,39,0,1895,65416,43376,290920,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,16,180.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:54.555934
45917,,66,66,0,1897,65416,43376,291130,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,25,266.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:54.765934
45917,,38,38,0,3269,65416,43376,291289,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,12,240.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:54.924934
45917,,39,39,0,21,65416,43376,291467,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,14,521.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:55.102934
45917,BEACON,-96,1,0,1672,65416,43376,291650,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,1,198.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:55.285934
45917,,24,24,0,3989,65416,43376,291834,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,23,265.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:55.469934
45917,,38,38,0,3882,65416,43376,292029,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,20,262.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:55.664934
45917,BEACON,-70,27,0,1805,65416,43376,292261,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,23,222.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:55.896934
45917,,38,38,0,1023,65416,43376,292492,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,7,250.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:56.127934
45917,,26,26,0,1912,65416,43376,292661,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,36,380.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:56.296934
45917,BEACON,-70,27,0,1812,65416,43376,292874,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,18,176.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:21:56.509934
