pen,subtype,rssi,snr,ipat,seq,heap,minheap,uptime,reconn,qpeak,udpfail,backlog,dropped,host_mac,pred_attack,pred_raw,calib,calib_thr,deauth_tgt,seq_jump,ap_bssid,channel,win_pkts,win_dens,gw_mac,gw_flip,label,attack_type,timestamp
45917,,-58,39,250,3135,64740,29260,2881647,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,209,2425.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:11.912547
45917,,-58,39,538,3163,63956,29260,2881667,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,14294.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:11.932547
45917,,-58,39,266,3189,65384,29260,2881680,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,99,6364.1,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:11.945547
45917,,-57,40,1592,3484,65312,29260,2881702,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,149,3897.1,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:11.967547
45917,,-70,27,410,2724,65384,29260,2881759,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,199,2093.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:12.024547
45917,,-58,39,303,3251,65384,29260,2881791,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,3047.6,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:12.056547
45917,,-58,39,430,3266,65384,29260,2881805,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,99,3326.5,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:12.070547
45917,,-58,39,267,3297,65384,29260,2881825,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,149,3009.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:12.090547
45917,,-58,39,267,3321,65384,29260,2881835,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,199,3314.6,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:12.100547
45917,,-71,26,0,2770,65384,29260,2881864,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,249,2802.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:12.129547
45917,,-58,39,187,3376,64740,29260,2881870,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,299,3146.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:12.135547
45917,,-58,39,378,3406,65384,29260,2881903,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,3033.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:12.168547
45917,,-58,39,267,3429,64740,29260,2881914,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,99,3644.9,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:12.179547
45917,,-58,39,266,3475,65008,29260,2881934,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,149,3184.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:12.199547
45917,,-70,27,0,2815,65384,29260,2881952,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,199,3082.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:12.217294
45917,BEACON,-78,19,0,1611,65384,29260,2882101,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,38,358.6,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:12.366294
45917,BEACON,-77,20,0,1617,65384,29260,2882715,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,68.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:12.980294
45917,BEACON,-90,7,0,1780,65384,29260,2883034,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,3,256.9,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:13.299294
45917,,-71,26,29198,2158,65384,29260,2883353,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,131.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:13.618294
45917,,-69,28,24716,1007,65384,29260,2883535,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,1000.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:13.800294
45917,BEACON,-91,6,0,1733,65384,29260,2883952,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,133.9,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:14.217294
45917,BEACON,-84,13,0,1434,65384,29260,2884208,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,8,136.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:14.473294
45917,,-89,8,5800,3098,65384,29260,2884670,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,226.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:14.935294
45917,,51,51,0,1640,65384,29260,2885123,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,7,133.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:15.388294
45917,,35,35,0,1642,65384,29260,2885312,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,9,248.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:15.577294
45917,,36,36,0,1023,65384,29260,2885433,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,22,405.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:15.698294
45917,,-59,38,690,3510,65384,29260,2885641,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,23,396.9,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:15.906294
45917,,37,37,0,1023,65384,29260,2885716,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,17,511.9,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:15.981294
45917,,-66,31,292,1035,65384,29260,2885929,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,8,205.9,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:16.194294
45917,,36,36,0,1023,65384,29260,2886126,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,16,512.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:16.391294
45917,BEACON,-76,21,82,1652,65384,29260,2886299,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,13,127.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:16.564294
45917,,37,37,0,2123,65384,29260,2886500,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,40,408.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:16.765294
45917,BEACON,-90,7,50,3694,65384,29260,2886691,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,14,166.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:16.956294
45917,,51,51,0,1028,65384,29260,2886838,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,14,528.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:17.103294
45917,,-44,53,18484,2645,65384,29260,2887002,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,36,399.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:17.267294
45917,BEACON,-59,38,0,2132,65384,29260,2887298,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,9,117.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:17.563294
45917,,37,37,0,1023,65384,29260,2887550,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,16,748.5,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:17.815294
45917,,37,37,0,1023,65384,29260,2887609,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,66,814.1,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:17.874294
45917,,37,37,0,1023,65384,29260,2887661,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,26,938.1,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:17.926294
45917,BEACON,-92,5,0,3704,65384,29260,2887715,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,76,929.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:17.980294
45917,,36,36,0,1023,65368,29260,2887780,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,15,364.1,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:18.045294
45917,,50,50,0,1023,65368,29260,2887806,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,65,975.5,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:18.071294
45917,,36,36,0,1023,65384,29260,2887852,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,38,3511.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:18.117294
45917,,-68,29,8514,1086,65384,29260,2887950,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,221.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:18.215294
45917,,36,36,0,1023,65384,29260,2888112,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,15,226.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:18.377294
45917,,37,37,0,1023,65384,29260,2888202,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,32,575.1,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:18.467294
45917,,37,37,0,1023,65384,29260,2888325,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,20,260.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:18.590294
45917,,-71,26,4641,0,65384,29260,2888358,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,2,192.1,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:18.623294
45917,,37,37,0,1023,65384,29260,2888448,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,52,521.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:18.713294
45917,,37,37,0,2318,65384,29260,2888509,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,1455.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:18.774294
45917,,-44,53,0,2003,65384,29260,2888589,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,16,2457.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:18.854294
45917,,-44,53,0,2035,65384,29260,2888683,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,4,4000.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:18.948294
45917,BEACON,-76,21,0,1678,65384,29260,2888962,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,115.1,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:19.227294
45917,,-59,38,4879,798,65384,29260,2889257,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,25,698.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:19.522294
45917,BEACON,-59,38,798,2156,65384,29260,2889653,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,11,456.6,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:19.918294
45917,,-46,51,0,2081,65368,29260,2889743,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,13,1339.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:20.008294
45917,,-45,52,0,2119,65384,29260,2889813,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,63,786.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:20.078294
45917,,-40,57,0,2722,65384,29260,2890023,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,21,247.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:20.288294
45917,,38,38,0,1023,65384,29260,2890194,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,34,651.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:20.459294
45917,,-59,38,2030,809,65368,29260,2890470,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,12,985.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:20.735294
45917,,-49,48,214,2740,65384,29260,2890504,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,62,1353.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:20.769294
45917,,-70,27,293,2840,65384,29260,2890523,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,112,1712.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:20.788294
45917,,-59,38,250,3595,65384,29260,2890541,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,162,1958.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:20.806294
45917,,-59,38,250,3623,65384,29260,2890564,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,49,13221.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:20.829294
45917,,-60,37,250,3665,65312,29260,2890584,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,99,4093.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:20.849294
45917,,-69,28,0,2874,65368,29260,2890604,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,149,3398.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:20.869294
45917,,-60,37,250,3703,65384,29260,2890618,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,199,3422.6,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:20.883294
45917,,-70,27,0,2898,65384,29260,2890638,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,249,3196.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:20.903294
45917,,-60,37,498,3767,65384,29260,2890653,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,299,3219.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:20.918294
45917,,-70,27,127,2917,65384,29260,2890685,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,7154.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:20.950294
45917,,-59,38,476,3819,65384,29260,2890708,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,99,3278.5,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:20.973294
45917,,-59,38,267,3844,65384,29260,2890732,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,149,2781.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:20.997294
45917,,-59,38,266,3884,65384,29260,2890746,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,199,2952.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:21.011294
45917,,-59,38,446,1282,64740,29260,2890765,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,249,2859.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:21.030294
45917,,-70,27,0,2959,65384,29260,2890789,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,20,2212.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:21.054294
45917,,-59,38,3706,2491,65384,29260,2890913,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,10,317.5,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:21.178294
45917,,-70,27,462,2288,65384,29260,2891062,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,28,357.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:21.327294
45917,,-59,38,5219,3966,65384,29260,2891197,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,647.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:21.462294
45917,,-58,39,694,3977,65384,29260,2891372,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,27,336.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:21.637294
45917,,-68,29,0,2336,65384,29260,2891499,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,2,1268.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:21.764294
45917,,-59,38,2968,3990,65384,29260,2891590,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,52,562.6,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:21.855294
45917,,-69,28,0,2353,65384,29260,2891724,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,460.9,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:21.989294
45917,,-59,38,695,4004,65384,29260,2891836,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,12,483.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:22.101294
45917,,-69,28,327,2385,65384,29260,2891922,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,10,1092.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:22.187294
45917,,-59,38,267,1419,65384,29260,2891961,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,60,1265.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:22.226294
45917,,37,37,0,1023,65384,29260,2891994,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,110,1359.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:22.259294
45917,BEACON,-90,7,83,1812,65312,29260,2892041,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,27,1126.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:22.306294
45917,,-59,38,266,4,65384,29260,2892061,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,77,1754.9,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:22.326294
45917,,-59,38,159,27,65384,29260,2892080,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,127,2037.6,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:22.345294
45917,,-59,38,267,46,65384,29260,2892108,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,177,1942.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:22.373294
45917,,-59,38,267,79,65384,29260,2892123,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,17,7981.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:22.388294
45917,,-59,38,3706,1693,65384,29260,2892231,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,499.1,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:22.496294
45917,,-59,38,371,836,65384,29260,2892309,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,52,628.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:22.574294
45917,,-59,38,419,2058,65384,29260,2892390,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,39,725.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:22.655294
45917,,-59,38,266,132,64740,29260,2892410,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,89,1200.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:22.675294
45917,,-69,28,5624,2446,65384,29260,2892516,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,27,371.5,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:22.781294
45917,,-46,51,7803,2194,64640,29260,2892640,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,43,458.5,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:22.905294
45917,,-38,59,5090,2944,65384,29260,2892731,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,49,654.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:22.996294
45917,,-46,51,0,2252,65384,29260,2892811,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,22,421.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:23.076294
45917,,-46,51,3008,2790,65384,29260,2893033,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,11,157.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:23.298294
45917,MGMT_OTHER,-73,24,288,0,65384,29260,2893272,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,3,3000.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:23.537294
45917,,37,37,0,2291,65384,29260,2893353,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,53,650.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:23.618294
45917,,37,37,0,0,65384,29260,2893414,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,24,632.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:23.679294
45917,,-45,52,504,2322,65384,29260,2893482,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,21,3310.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:23.747294
45917,PROBE_REQ,-75,22,0,3954,65384,29260,2893591,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,146.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:23.856294
45917,,-66,31,292,1174,65384,29260,2893913,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,3,3000.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:24.178294
45917,,-58,39,948,1647,65384,29260,2894060,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,16,611.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:24.325294
45917,BEACON,-84,13,0,873,65384,29260,2894649,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,8,78.1,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:24.914294
45917,BEACON,-91,6,0,1898,65384,29260,2895118,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,7,117.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:57:25.383294
